time,seconds_elapsed,z,y,x
1620148819709590800,79.6865908203125,-2.312957793664932,0.37710429713129995,2.0525380942404268
1620148819719595800,79.696595703125,-2.471875266945362,0.8492354869127273,2.1959695368364454
1620148819729599700,79.70659985351563,-2.5442472601950166,1.3517986398369073,2.4331904392421246
1620148819739603700,79.71660375976562,-2.5397148774623868,1.833472733989358,2.7819442556798455
1620148819749607700,79.72660766601562,-2.401049334093928,2.203129053202271,3.2068916694819927
1620148819759612700,79.73661279296876,-2.159815835046023,2.4330834717363117,3.65460971801877
1620148819769616600,79.74661669921875,-1.797569061437249,2.4354338342547415,4.092197417685389
1620148819779620600,79.75662060546875,-1.3002327032506464,2.2360943342149255,4.462107419398427
1620148819789624600,79.76662451171875,-0.718928022044897,1.8881249461531637,4.650968195521831
1620148819799628800,79.77662890625,-0.15759981481060384,1.4357219546705484,4.753736496078968
1620148819809633800,79.7866337890625,0.5692590002335608,1.0351543643653391,4.872263506782055
1620148819819637800,79.7966376953125,1.886669048256427,0.7824433396220207,5.127041400927305
1620148819829641500,79.80664135742188,3.779781573563814,0.7248474752217531,5.385730915558338
1620148819839645700,79.81664575195313,7.291909989318251,0.8105331235527992,5.623140910795331
1620148819849650700,79.82665063476563,9.336332581642269,0.776926037505269,5.319272530266642
1620148819859654700,79.83665454101562,5.628056155365705,0.560363599985838,4.59761245290935
1620148819869658600,79.84665869140625,3.2548762404501437,0.25679040301144124,3.861060511368513
1620148819879662800,79.85666284179688,2.0977461862325666,-0.023020225581526756,3.251820944532752
1620148819889667800,79.86666772460937,2.2204361618340016,-0.16340134069621562,2.5461168534591794
1620148819899671600,79.87667163085938,2.668430104702711,-0.3382370985984802,1.4554948688939213
1620148819909675500,79.88667553710937,1.0873089144945145,-0.5993500409841537,0.8534791158318519
1620148819919679700,79.8966796875,-0.8941022911865264,-0.963022025090456,0.6145610541194677
1620148819929684700,79.90668481445313,-2.1495862635850904,-1.1739146002799272,-0.23487375475764274
1620148819939688700,79.91668872070312,-2.908692566761374,-1.1943828032910824,-1.6372683171048759
1620148819949692700,79.92669262695313,-3.5750387531757353,-1.0042845943272114,-3.102878045038879
1620148819959697000,79.93669677734376,-4.04032986780405,-0.5725912133961916,-4.653262736199796
1620148819969702000,79.94670190429687,-4.0269782187998295,-0.08636778537631035,-5.976999941417574
1620148819979705600,79.95670556640626,-3.663745795154571,0.21060089876651764,-6.757209822899103
1620148819989709600,79.96670947265625,-2.9587825855761767,0.2571855398088693,-6.606535277307033
1620148819999713500,79.97671362304688,-2.2359318371295926,-0.007967617878317833,-5.8254264011591665
1620148820009718800,79.98671875,-1.6100936021924017,-0.43479193146824835,-4.703823587396741
1620148820019722800,79.99672265625,-0.9747299985408783,-0.4364794461637735,-3.892266089232266
1620148820029726700,80.00672680664063,-0.27031748164780434,0.5285550877928733,-3.730730250146985
1620148820039730400,80.01673046875,0.48281741896867747,2.1872072614490983,-4.230448827295005
1620148820049735400,80.0267353515625,1.4940087239444255,3.807506615835428,-4.899223409900069
1620148820059739600,80.03673974609374,2.2745903613477942,4.53330803078115,-5.501577308875322
1620148820069743600,80.04674365234375,1.905647304970771,3.9994162581354376,-5.833751161912083
1620148820079747600,80.05674755859376,0.9455572416789829,2.9290596474856136,-5.432064796710014
1620148820089752600,80.06675268554687,0.3859112884432077,1.8003958092957735,-4.456761089934409
1620148820099756800,80.0767568359375,0.1827905162990093,0.7094190199434757,-2.9305300122991205
1620148820109760800,80.0867607421875,0.28551030153930185,-0.22668694117069244,-1.27593442055732
