time,seconds_elapsed,z,y,x
1620148795519351000,55.49635107421875,-0.4614793360233307,1.0733366012573242,0.6961323022842407
1620148795529354800,55.50635473632813,-0.44812092185020447,1.2807731628417969,0.7309051752090454
1620148795539359000,55.51635888671875,-0.4018516540527344,1.40742826461792,0.7994198799133301
1620148795549363000,55.52636303710938,-0.33134153485298157,1.4485492706298828,0.9530488848686218
1620148795559368000,55.53636791992187,-0.24989651143550873,1.441627025604248,1.2231146097183228
1620148795569372000,55.54637182617188,-0.1658751219511032,1.345537781715393,1.571961760520935
1620148795579375900,55.5563759765625,-0.04840707778930664,1.0939812660217285,1.8060615062713623
1620148795589380000,55.56638012695313,0.11147899180650711,0.7214202284812927,1.8705028295516968
1620148795599385000,55.57638500976562,0.29470768570899963,0.27111008763313293,1.7731057405471802
1620148795609388800,55.58638891601562,0.4842759966850281,-0.2510729432106018,1.5448992252349854
1620148795619392800,55.59639282226563,0.6578578948974609,-0.850810170173645,1.252323031425476
1620148795629397000,55.60639697265625,0.7974357604980469,-1.5172853469848633,0.9336313605308533
1620148795639401000,55.61640087890625,0.898953914642334,-2.2146265506744385,0.6319822072982788
1620148795649406000,55.62640600585937,0.9603847861289978,-2.899172782897949,0.3790111839771271
1620148795659410000,55.63640991210937,0.9753660559654236,-3.542546033859253,0.18484388291835785
1620148795669414000,55.64641381835938,0.9496942758560181,-4.111821174621582,0.06486847996711731
1620148795679417900,55.65641796875,0.8797535300254822,-4.584351062774658,0.0203329399228096
1620148795689421800,55.666421875,0.7746694684028625,-4.93733024597168,0.03771885484457016
1620148795699426800,55.6764267578125,0.6362959146499634,-5.053274631500244,0.11155680567026138
1620148795709431000,55.68643115234375,0.5214902758598328,-4.645905494689941,0.30032485723495483
1620148795719435000,55.69643505859375,0.4013044238090515,-3.9334020614624023,0.5517178177833557
1620148795729439000,55.70643896484375,0.2548303008079529,-3.1826560497283936,0.7923924922943115
1620148795739444000,55.71644384765625,0.11998139321804047,-2.5212936401367188,0.9543267488479614
1620148795749448000,55.72644799804687,0.008947553113102913,-1.8149571418762207,1.0460727214813232
1620148795759452000,55.73645190429688,-0.09393168985843658,-0.7679312825202942,1.1240073442459106
1620148795769455900,55.74645581054688,-0.1480916142463684,0.6239370703697205,1.1392830610275269
1620148795779459800,55.7564599609375,-0.08489690721035004,1.7714380025863647,0.9616838693618774
1620148795789464800,55.76646484375,0.08900298178195953,2.1904165744781494,0.5793340802192688
1620148795799469000,55.77646899414062,0.33634597063064575,1.9746031761169434,-0.009055500850081444
1620148795809472800,55.78647265625,0.5887579917907715,1.4249138832092285,-0.6703309416770935
1620148795819476700,55.79647680664063,0.7615549564361572,0.8458508253097534,-1.149937629699707
1620148795829481700,55.80648168945312,0.8121212124824524,0.40284356474876404,-1.3552374839782715
1620148795839486000,55.81648583984375,0.7807231545448303,0.09313153475522995,-1.3159668445587158
1620148795849490000,55.82648999023438,0.7134197354316711,-0.19416867196559906,-1.1425385475158691
1620148795859494000,55.83649389648438,0.6301101446151733,-0.5106005668640137,-0.9247304201126099
1620148795869498000,55.846498046875,0.5464136600494385,-0.8460171818733215,-0.7290307283401489
1620148795879503000,55.85650317382812,0.4719122648239136,-1.1932097673416138,-0.5715215802192688
1620148795889506800,55.8665068359375,0.43363040685653687,-1.5712310075759888,-0.44111692905426025
1620148795899510800,55.8765107421875,0.4164527356624603,-1.9531790018081665,-0.3351265788078308
1620148795909515000,55.88651489257813,0.40558865666389465,-2.340618133544922,-0.2370348870754242
1620148795919520000,55.89652001953125,0.39294129610061646,-2.707253932952881,-0.1438625454902649
1620148795929524000,55.90652392578125,0.3932763338088989,-3.0147716999053955,-0.04422676935791969
1620148795939528000,55.91652783203125,0.41220206022262573,-3.262563943862915,0.06079241633415222
1620148795949532200,55.9265322265625,0.4497121274471283,-3.4796199798583984,0.16947868466377258
1620148795959535900,55.93653588867188,0.494071900844574,-3.6687119007110596,0.2797450125217438
1620148795969540900,55.94654077148437,0.538968563079834,-3.8246982097625732,0.3940233886241913
1620148795979544800,55.956544921875,0.5934053659439087,-3.9349114894866943,0.5107807517051697
1620148795989548800,55.966548828125,0.6457804441452026,-3.9810187816619873,0.6301838755607605
1620148795999553000,55.97655297851563,0.7041577100753784,-3.9711084365844727,0.7463964223861694
1620148796009558000,55.98655810546875,0.7555266618728638,-3.917076587677002,0.8502869009971619
1620148796019562000,55.99656201171875,0.7969904541969299,-3.8093907833099365,0.9434735774993896
1620148796029565700,56.00656567382813,0.8215802311897278,-3.657820701599121,1.0223768949508667
1620148796039570000,56.01656982421875,0.826118528842926,-3.495971202850342,1.0862585306167603
1620148796049574000,56.02657397460938,0.8035396933555603,-3.3413174152374268,1.1496177911758423
1620148796059579000,56.03657885742187,0.7647375464439392,-3.1850764751434326,1.2151600122451782
1620148796069582800,56.04658276367188,0.7305108308792114,-3.008208751678467,1.2784260511398315
1620148796079587000,56.05658715820312,0.7095629572868347,-2.821047306060791,1.3386971950531006
1620148796089591000,56.06659106445313,0.6975483298301697,-2.6391987800598145,1.3969712257385254
1620148796099594800,56.0765947265625,0.7010602355003357,-2.450119733810425,1.45259690284729
1620148796109599700,56.08659985351562,0.7214046716690063,-2.263803720474243,1.49418306350708
1620148796119604000,56.09660400390625,0.747880756855011,-2.1061060428619385,1.5177652835845947
1620148796129608000,56.10660791015625,0.7647129893302917,-1.985381841659546,1.517137885093689
1620148796139612000,56.11661181640625,0.762681245803833,-1.8909599781036377,1.494295597076416
1620148796149617000,56.12661694335937,0.739577054977417,-1.8107364177703857,1.4402495622634888
1620148796159621000,56.13662109375,0.6903628706932068,-1.6891322135925293,1.3446918725967407
1620148796169624800,56.14662475585938,0.6266909241676331,-1.541369080543518,1.2068555355072021
1620148796179629000,56.15662915039063,0.5621632933616638,-1.391113519668579,1.034148931503296
1620148796189633000,56.16663305664063,0.5064545273780823,-1.2281601428985596,0.8410545587539673
1620148796199638000,56.17663793945312,0.45511358976364136,-1.056069016456604,0.6410386562347412
1620148796209642200,56.18664233398437,0.4109320342540741,-0.8648911714553833,0.45347198843955994
1620148796219646200,56.19664624023437,0.3800542950630188,-0.6992475986480713,0.2967050075531006
1620148796229650200,56.20665014648438,0.35915884375572205,-0.5607603788375854,0.17254357039928436
1620148796239655200,56.2166552734375,0.34648191928863525,-0.4486932158470154,0.08453968167304993
1620148796249659400,56.226659423828124,0.34732455015182495,-0.36322274804115295,0.023208338767290115
1620148796259663000,56.2366630859375,0.3551334738731384,-0.32061803340911865,-0.025184493511915207
1620148796269667000,56.2466669921875,0.35528284311294556,-0.30807462334632874,-0.06736957281827927
1620148796279671300,56.25667138671875,0.3502313494682312,-0.32300883531570435,-0.10702776908874512
1620148796289676300,56.26667626953125,0.33527612686157227,-0.3652322590351105,-0.14332225918769836
1620148796299680300,56.27668017578125,0.3087204396724701,-0.40984421968460083,-0.17298001050949097
1620148796309684200,56.28668432617187,0.26615485548973083,-0.4447142481803894,-0.20352378487586975
1620148796319688400,56.2966884765625,0.20327842235565186,-0.4648727774620056,-0.23357275128364563
1620148796329693400,56.306693359375,0.11427397280931473,-0.46767809987068176,-0.27041345834732056
1620148796339697200,56.316697265625,0.007357115391641855,-0.43904218077659607,-0.3097829520702362
1620148796349701000,56.326701171875,-0.10772820562124252,-0.3697027862071991,-0.35624459385871887
1620148796359705000,56.336705078125,-0.2125992327928543,-0.2717541456222534,-0.3989284038543701
1620148796369709300,56.34670922851563,-0.2988571226596832,-0.15324392914772034,-0.4212823510169983
1620148796379714300,56.35671435546875,-0.38014718890190125,-0.0384313240647316,-0.4281410574913025
1620148796389718300,56.36671826171875,-0.484802782535553,0.05771365389227867,-0.42411285638809204
1620148796399722000,56.37672192382813,-0.6193709373474121,0.12467697262763977,-0.4089043438434601
1620148796409726200,56.38672631835937,-0.7867078185081482,0.15665148198604584,-0.3867489993572235
1620148796419731200,56.396731201171875,-0.9976048469543457,0.13853506743907928,-0.34337514638900757
1620148796429735200,56.40673510742187,-1.216589093208313,0.0950426459312439,-0.29657700657844543
1620148796439739100,56.4167392578125,-1.4266337156295776,0.05856453254818916,-0.24434015154838562
1620148796449743400,56.42674340820312,-1.6205999851226807,-0.010063575580716133,-0.2002491056919098
1620148796459747300,56.43674731445312,-1.7906907796859741,-0.1344587653875351,-0.16575105488300323
1620148796469752300,56.44675244140625,-1.9123817682266235,-0.30562469363212585,-0.15038231015205383
1620148796479756000,56.45675610351562,-1.964290738105774,-0.4764968156814575,-0.1651785671710968
1620148796489760300,56.46676025390625,-1.9517792463302612,-0.6465772986412048,-0.20266062021255493
1620148796499766000,56.47676611328125,-1.887261986732483,-0.8386300802230835,-0.25792306661605835
1620148796509770200,56.48677026367187,-1.7873297929763794,-1.0532935857772827,-0.30660539865493774
1620148796519774200,56.49677416992188,-1.6406053304672241,-1.258048176765442,-0.33020955324172974
1620148796529779200,56.506779296875,-1.4721686840057373,-1.5060731172561646,-0.31561702489852905
1620148796539783200,56.516783203125,-1.2925307750701904,-1.8448926210403442,-0.2495901733636856
1620148796549787400,56.52678735351562,-1.112491488456726,-2.2612085342407227,-0.12402374297380447
1620148796559791000,56.536791015625,-0.9517356157302856,-2.8019700050354004,0.07361430674791336
1620148796569795000,56.54679516601563,-0.806825578212738,-3.4258065223693848,0.3167382478713989
1620148796579800000,56.55680004882812,-0.6762116551399231,-4.1311798095703125,0.6072020530700684
1620148796589804300,56.56680419921875,-0.5713856220245361,-4.873363018035889,0.9186962842941284
1620148796599808300,56.57680834960937,-0.49102070927619934,-5.579089641571045,1.2254289388656616
1620148796609812200,56.58681225585938,-0.43160611391067505,-6.174775123596191,1.513809084892273
1620148796619817200,56.596817138671874,-0.37335291504859924,-6.585908889770508,1.7638728618621826
1620148796629821200,56.6068212890625,-0.3126205801963806,-6.786365985870361,1.9593209028244019
1620148796639825200,56.6168251953125,-0.25511977076530457,-6.782657623291016,2.1017346382141113
1620148796649829000,56.6268291015625,-0.1941501796245575,-6.602108001708984,2.17979097366333
1620148796659833000,56.6368330078125,-0.1311001032590866,-6.279300212860107,2.192349910736084
1620148796669838000,56.64683813476562,-0.0648622214794159,-5.811656951904297,2.1433331966400146
1620148796679842300,56.65684228515625,0.008354751393198967,-5.241354942321777,2.039111375808716
1620148796689846300,56.66684619140625,0.08647219091653824,-4.586303234100342,1.9086962938308716
1620148796699850200,56.67685034179687,0.15289966762065887,-3.88173508644104,1.7639529705047607
1620148796709855200,56.686855224609374,0.20231355726718903,-3.166466474533081,1.6085004806518555
1620148796719859200,56.69685913085937,0.22813397645950317,-2.4619550704956055,1.4463756084442139
1620148796729863200,56.70686328125,0.22961628437042236,-1.7727525234222412,1.2976665496826172
1620148796739867100,56.7168671875,0.2031732201576233,-1.1136820316314697,1.1629629135131836
1620148796749871400,56.72687133789063,0.13879211246967316,-0.5044117569923401,1.0425893068313599
1620148796759876400,56.73687646484375,0.05785916745662689,0.039850864559412,0.9423496723175049
1620148796769880300,56.74688037109375,-0.03222784399986267,0.4896944463253021,0.8594854474067688
1620148796779884000,56.75688403320312,-0.13724558055400848,0.866895318031311,0.7999422550201416
1620148796789888300,56.76688818359375,-0.2549397349357605,1.2190083265304565,0.7764571309089661
1620148796799893200,56.776893310546875,-0.38125723600387573,1.5722134113311768,0.827261209487915
1620148796809897200,56.78689721679687,-0.4978722631931305,2.2543160915374756,1.2538537979125977
1620148796819901200,56.79690112304687,-0.572580873966217,2.8497486114501953,2.107697010040283
1620148796829905200,56.8069052734375,-0.5995911955833435,2.8665590286254883,2.6291351318359375
1620148796839909400,56.81690942382812,-0.5835887789726257,2.6056580543518066,2.690103054046631
1620148796849914400,56.826914306640624,-0.5328792333602905,2.272230863571167,2.489428758621216
1620148796859918000,56.83691796875,-0.4575269818305969,1.8890899419784546,2.1797420978546143
1620148796869922000,56.84692211914062,-0.3691830039024353,1.4602797031402588,1.8390451669692993
1620148796879926300,56.85692626953125,-0.28955739736557007,0.95504230260849,1.484402060508728
1620148796889931300,56.86693115234375,-0.22923652827739716,0.32520997524261475,1.1472691297531128
1620148796899935200,56.876935302734374,-0.2127387523651123,-0.3988327085971832,0.8744209408760071
1620148796909939200,56.88693920898437,-0.23646432161331177,-1.200026273727417,0.6913949251174927
1620148796919943200,56.89694311523437,-0.29881906509399414,-2.067155599594116,0.6023311018943787
1620148796929947100,56.90694702148438,-0.4444260597229004,-2.9837002754211426,0.6049993634223938
1620148796939952000,56.9169521484375,-0.693627119064331,-3.8668761253356934,0.6546005010604858
1620148796949956000,56.9269560546875,-1.0254753828048706,-4.652759075164795,0.7207257151603699
1620148796959960300,56.93696020507812,-1.414737343788147,-5.251697540283203,0.7562026977539062
1620148796969964300,56.94696435546875,-1.8370803594589233,-5.573513507843018,0.7399401068687439
1620148796979969300,56.95696923828125,-2.227177143096924,-5.528807163238525,0.6369997262954712
1620148796989973200,56.96697314453125,-2.3720052242279053,-3.9342708587646484,0.6934236288070679
1620148796999977200,56.97697729492187,-2.1961381435394287,-0.9612509608268738,1.006791353225708
1620148797009981200,56.98698120117187,-1.9514988660812378,1.1616945266723633,1.1732802391052246
